2.9000000000000004	0.6000000000000001	-187.08859410423315
2.9000000000000004	0.7000000000000001	-177.577739009469
2.9000000000000004	0.8	-166.95508615304135
2.9000000000000004	0.9	-155.36017721920868
2.9000000000000004	1.	-142.9441008928355
2.9000000000000004	1.1	-129.86711450138822
2.9000000000000004	1.2000000000000002	-116.29613504493561
2.9000000000000004	1.3	-102.40214276007433
2.9000000000000004	1.4000000000000001	-88.3575416811851
2.9000000000000004	1.5	-74.33352217411941
2.9000000000000004	1.6	-60.497470116875625
2.9000000000000004	1.7000000000000002	-47.01046629787892
2.9000000000000004	1.8	-34.02491771896669
2.9000000000000004	1.9000000000000001	-21.68235986547899
2.9000000000000004	2.	-10.111465692064977
2.9000000000000004	2.1	0.5737068652307443
2.9000000000000004	2.2	10.275201526115744
2.9000000000000004	2.3000000000000003	18.912362075895896
2.9000000000000004	2.4000000000000004	26.42272548691952
2.9000000000000004	2.5	32.76259827265809
2.9000000000000004	2.6	37.9073103390775
2.9000000000000004	2.7	41.85114639541058
2.9000000000000004	2.8000000000000003	44.60696072976585
2.9000000000000004	2.9000000000000004	46.205486737941605
2.9000000000000004	3.	46.694357913857644
2.9000000000000004	3.1	46.136861970344405
2.9000000000000004	3.2	44.610454270328404
2.9000000000000004	3.3000000000000003	42.20506073057662
2.9000000000000004	3.4000000000000004	39.02120374361066
2.9000000000000004	3.5	35.16798739058109
2.9000000000000004	3.6	30.760980244140487
2.9000000000000004	3.7	25.92003535470713
2.9000000000000004	3.8000000000000003	20.767087559189125
2.9000000000000004	3.9000000000000004	15.423968045876839
2.9000000000000004	4.	10.010275164777157
2.9000000000000004	4.1000000000000005	4.641338815118302
2.9000000000000004	4.2	-0.5736865895531233
2.9000000000000004	4.3	-5.533568531489278
2.9000000000000004	4.4	-10.14655363877599
2.9000000000000004	4.5	-14.331711237240409
2.9000000000000004	4.6000000000000005	-18.020043066916166
2.9000000000000004	4.7	-21.155343741174743
2.9000000000000004	4.800000000000001	-23.694801462881852
2.9000000000000004	4.9	-25.60933357188713
2.9000000000000004	5.	-26.883656583386518
2.9000000000000004	5.1000000000000005	-27.516095389397602
2.9000000000000004	5.2	-27.518141140476313
2.9000000000000004	5.300000000000001	-26.913771910948558
2.9000000000000004	5.4	-25.73855449349721
2.9000000000000004	5.5	-24.03854949078572
2.9000000000000004	5.6000000000000005	-21.86904520488732
2.9000000000000004	5.7	-19.293148611958856
2.9000000000000004	5.800000000000001	-16.380263903561502
2.9000000000000004	5.9	-13.204490643174593
2.9000000000000004	6.	-9.842974505358578
2.9000000000000004	6.1000000000000005	-6.374243827277746
2.9000000000000004	6.2	-2.8765648124787755
2.9000000000000004	6.300000000000001	0.5736527977125225
2.9000000000000004	6.4	3.903369399425686
2.9000000000000004	6.5	7.044320555871601
2.9000000000000004	6.6000000000000005	9.934288094743367
2.9000000000000004	6.7	12.518215143282626
2.9000000000000004	6.800000000000001	14.749146508953288
2.9000000000000004	6.9	16.58897965727676
2.9000000000000004	7.	18.009015606540757
2.9000000000000004	7.1000000000000005	18.99030326741392
2.9000000000000004	7.2	19.52377501796809
2.9000000000000004	7.300000000000001	19.610175535325908
2.9000000000000004	7.4	19.259790020038658
2.9000000000000004	7.5	18.491981867782098
2.9000000000000004	7.6000000000000005	17.334553489529423
2.9000000000000004	7.7	15.822947287044224
2.9000000000000004	7.800000000000001	13.999306694188345
2.9000000000000004	7.9	11.911419643991056
2.9000000000000004	8.	9.611568774413126
2.9000000000000004	8.1	7.155314110641558
2.9000000000000004	8.200000000000001	4.600234838088405
2.9000000000000004	8.3	2.0046570989758545
2.9000000000000004	8.4	-0.5736054911420367
2.9000000000000004	8.5	-3.0784726886956815
2.9000000000000004	8.6	-5.456755206276501
2.9000000000000004	8.700000000000001	-7.659226190389537
2.9000000000000004	8.8	-9.641585963620354
2.9000000000000004	8.9	-11.365302004249514
2.9000000000000004	9.	-12.798309065107421
2.9000000000000004	9.1	-13.915557523444766
2.9000000000000004	9.200000000000001	-14.699401435023432
2.9000000000000004	9.3	-15.13982126580975
2.9000000000000004	9.4	-15.234479819468472
2.9000000000000004	9.5	-14.988613394348947
2.9000000000000004	9.600000000000001	-14.414763617524942
2.9000000000000004	9.700000000000001	-13.532358646527637
2.9000000000000004	9.8	-12.367155437048876
2.9000000000000004	9.9	-10.950557488237637
2.9000000000000004	10.	-9.318824844349871
3.	0.	-217.22891503668825
3.	0.1	-216.4152225489923
3.	0.2	-213.9851128815356
3.	0.30000000000000004	-209.9713134518581
3.	0.4	-204.42778646539273
3.	0.5	-197.4288643824298
3.	0.6000000000000001	-189.06806077491126
3.	0.7000000000000001	-179.45657730801213
3.	0.8	-168.72153284703927
3.	0.9	-157.00394547899225
3.	1.	-144.45650246302304
3.	1.1	-131.24115670852254
3.	1.2000000000000002	-117.52659125928868
3.	1.3	-103.48559538619571
3.	1.4000000000000001	-89.29239722221031
3.	1.5	-75.11999839070697
3.	1.6	-61.13755577431546
3.	1.7000000000000002	-47.50785445590765
3.	1.8	-34.38491395989059
3.	1.9000000000000001	-21.91176726949985
3.	2.	-10.218448746937883
3.	2.1	0.5797768965113834
3.	2.2	10.383916966802179
3.	2.3000000000000003	19.112461876593397
3.	2.4000000000000004	26.702287716248666
3.	2.5	33.10923870595683
3.	2.6	38.30838373294485
3.	2.7	42.293947036550854
3.	2.8000000000000003	45.07891890801602
3.	2.9000000000000004	46.694357913857644
3.	3.	47.188401528016726
3.	3.1	46.625007070783255
3.	3.2	45.08244941153262
3.	3.3000000000000003	42.65160591656255
3.	3.4000000000000004	39.434062542566544
3.	3.5	35.54007773231352
3.	3.6	31.086442816790644
3.	3.7	26.194278936113577
3.	3.8000000000000003	20.98681104296049
3.	3.9000000000000004	15.587159344751038
3.	4.	10.116187586364727
3.	4.1000000000000005	4.690445900111055
3.	4.2	-0.5797564063095779
3.	4.3	-5.592115737589367
3.	4.4	-10.25390793713057
3.	4.5	-14.48334605423035
3.	4.6000000000000005	-18.210701801757434
3.	4.7	-21.379175119260054
3.	4.800000000000001	-23.945501244921896
3.	4.9	-25.880289813268615
3.	5.	-27.16809563456204
3.	5.1000000000000005	-27.80722587755642
3.	5.2	-27.80929327343981
3.	5.300000000000001	-27.198529593452037
3.	5.4	-26.010877940125525
3.	5.5	-24.292886254372423
3.	5.6000000000000005	-22.100427808994713
3.	5.7	-19.49727727534779
3.	5.800000000000001	-16.553573167064478
3.	5.9	-13.344199048470978
3.	6.	-9.947116823958913
3.	6.1000000000000005	-6.441685689606576
3.	6.2	-2.9069999344038187
3.	6.300000000000001	0.5797222569387784
3.	6.4	3.944668494469413
3.	6.5	7.118852078355285
3.	6.6000000000000005	10.0393965449651
3.	6.7	12.650662499419692
3.	6.800000000000001	14.905197945841824
3.	6.9	16.764497210815282
3.	7.	18.199557666763887
3.	7.1000000000000005	19.191227714806864
3.	7.2	19.73034379421511
3.	7.300000000000001	19.81765846107123
3.	7.4	19.463565737160597
3.	7.5	18.68763389006233
3.	7.6000000000000005	17.51795949056278
3.	7.7	15.990359934173053
3.	7.800000000000001	14.147424547905864
3.	7.9	12.037446878834698
3.	8.	9.713262734608698
3.	8.1	7.231019986074866
3.	8.200000000000001	4.648907027768846
3.	8.3	2.0258671141163296
3.	8.4	-0.5796744498472426
3.	8.5	-3.1110440707889744
3.	8.6	-5.514489698924705
3.	8.700000000000001	-7.740263642403391
3.	8.8	-9.743597516803717
3.	8.9	-11.485551112044236
3.	9.	-12.933719918755205
3.	9.1	-14.062789279893888
3.	9.200000000000001	-14.8549265505916
3.	9.3	-15.30000618643082
3.	9.4	-15.395666262672783
3.	9.5	-15.147198479644224
3.	9.600000000000001	-14.567277159481954
3.	9.700000000000001	-13.675536016824944
3.	9.8	-12.498004525503168
3.	9.9	-11.06641844532642
3.	10.	-9.417421465258792
3.1	0.	-214.63536317395253
3.1	0.1	-213.83138557005464
3.1	0.2	-211.43028960666038
3.1	0.30000000000000004	-207.46441196025805
3.1	0.4	-201.98707056763706
3.1	0.5	-195.0717104147346
3.1	0.6000000000000001	-186.8107285909164
3.1	0.7000000000000001	-177.3139990960887
3.1	0.8	-166.70712309074528
3.1	0.9	-155.12943501069145
3.1	1.	-142.73179914263872
3.1	1.1	-129.67423479855722
3.1	1.2000000000000002	-116.12341107201928
3.1	1.3	-102.25005425837277
3.1	1.4000000000000001	-88.22631233611358
3.1	1.5	-74.22312141775879
3.1	1.6	-60.40761877842886
3.1	1.7000000000000002	-46.94064596804181
3.1	1.8	-33.974383632306804
3.1	1.9000000000000001	-21.650157046901057
3.1	2.	-10.0964480603469
3.1	2.1	0.5728547910924788
3.1	2.2	10.259940712594977
3.1	2.3000000000000003	18.88427328073758
3.1	2.4000000000000004	26.38348223846922
3.1	2.5	32.71393899318566
3.1	2.6	37.85101009107864
3.1	2.7	41.788988729777714
3.1	2.8000000000000003	44.54071010609731
3.1	2.9000000000000004	46.13686197034441
3.1	3.	46.62500707078326
3.1	3.1	46.06833912481449
3.1	3.2	44.54419845802479
3.1	3.3000000000000003	42.14237742847252
3.1	3.4000000000000004	38.963249131998076
3.1	3.5	35.11575560747647
3.1	3.6	30.715293784169006
3.1	3.7	25.881538705761173
3.1	3.8000000000000003	20.73624411054194
3.1	3.9000000000000004	15.401060242122321
3.1	4.	9.995407822059553
3.1	4.1000000000000005	4.634445460670295
3.1	4.2	-0.5728345455284604
3.1	4.3	-5.525350030153922
3.1	4.4	-10.13148389415188
3.1	4.5	-14.310425662250069
3.1	4.6000000000000005	-17.993279551263313
3.1	4.7	-21.123923651263976
3.1	4.800000000000001	-23.65960974954975
3.1	4.9	-25.571298379775488
3.1	5.	-26.843728756294016
3.1	5.1000000000000005	-27.475228259007025
3.1	5.2	-27.477270971719467
3.1	5.300000000000001	-26.873799356324735
3.1	5.4	-25.700327381413715
3.1	5.5	-24.002847240065265
3.1	5.6000000000000005	-21.83656511971325
3.1	5.7	-19.2644942695163
3.1	5.800000000000001	-16.35593580136148
3.1	5.9	-13.184879225449109
3.1	6.	-9.828355638951514
3.1	6.1000000000000005	-6.364776748103021
3.1	6.2	-2.872292514843341
3.1	6.300000000000001	0.5728008038757781
3.1	6.4	3.8975720832021645
3.1	6.5	7.03385827324771
3.1	6.6000000000000005	9.919533608644956
3.1	6.7	12.499622987554204
3.1	6.800000000000001	14.727240955676155
3.1	6.9	16.56434156872871
3.1	7.	17.982268468962438
3.1	7.1000000000000005	18.96209871335917
3.1	7.2	19.494778147297154
3.1	7.300000000000001	19.581050341898464
3.1	7.4	19.23118522205023
3.1	7.5	18.464517424754256
3.1	7.6000000000000005	17.30880806861509
3.1	7.7	15.799446916050742
3.1	7.800000000000001	13.978514809149688
3.1	7.9	11.893728705911396
3.1	8.	9.597293593694234
3.1	8.1	7.144686979480434
3.1	8.200000000000001	4.5934025316039655
3.1	8.3	2.0016797658225536
3.1	8.4	-0.5727535675653985
3.1	8.5	-3.0739005158276793
3.1	8.6	-5.448650788721302
3.1	8.700000000000001	-7.647850644877576
3.1	8.8	-9.627266201126034
3.1	8.9	-11.348422164564305
3.1	9.	-12.779300911590692
3.1	9.1	-13.894890023360896
3.1	9.200000000000001	-14.677569763537804
3.1	9.3	-15.117335479181817
3.1	9.4	-15.211853445180836
3.1	9.5	-14.966352182890986
3.1	9.600000000000001	-14.393354692458717
3.1	9.700000000000001	-13.51226027655641
3.1	9.8	-12.348787636434215
3.1	9.9	-10.934293630506799
3.1	10.	-9.3049844493152
3.2	0.	-207.53429350746677
3.2	0.1	-206.75691497322427
3.2	0.2	-204.4352576888056
3.2	0.30000000000000004	-200.6005884930491
3.2	0.4	-195.30446133391212
3.2	0.5	-188.61789131833106
3.2	0.6000000000000001	-180.6302186388078
3.2	0.7000000000000001	-171.4476821863069
3.2	0.8	-161.19172768962778
3.2	0.9	-149.99707979651032
3.2	1.	-138.00961154807493
3.2	1.1	-125.38404812271808
3.2	1.2000000000000002	-112.28154447679252
3.2	1.3	-98.86717853857728
3.2	1.4000000000000001	-85.30740288404849
3.2	1.5	-71.76749831699149
3.2	1.6	-58.40907248582896
3.2	1.7000000000000002	-45.38764560370408
3.2	1.8	-32.850363519864295
3.2	1.9000000000000001	-20.933875856295
3.2	2.	-9.762413724157517
3.2	2.1	0.5539022675186677
3.2	2.2	9.920497329655777
3.2	2.3000000000000003	18.259499533371486
3.2	2.4000000000000004	25.5106021005023
3.2	2.5	31.631619861703562
3.2	2.6	36.59873434476666
3.2	2.7	40.40642755311998
3.2	2.8000000000000003	43.06711003954254
3.2	2.9000000000000004	44.610454270328404
3.2	3.	45.08244941153262
3.2	3.1	44.54419845802479
3.2	3.2	43.070482981643366
3.2	3.3000000000000003	40.74812461940309
3.2	3.4000000000000004	37.67417568935796
3.2	3.5	33.9539739547584
3.2	3.6	29.699098513442852
3.2	3.7	25.025265039075098
3.2	3.8000000000000003	20.050199127680127
3.2	3.9000000000000004	14.891526304658251
3.2	4.	9.664716335625153
3.2	4.1000000000000005	4.481117884099994
3.2	4.2	-0.5538826917658044
3.2	4.3	-5.342547462507866
3.2	4.4	-9.796290420469992
3.2	4.5	-13.836974651745592
3.2	4.6000000000000005	-17.39798374477256
3.2	4.7	-20.4250525460604
3.2	4.800000000000001	-22.876847139377002
3.2	4.9	-24.725288810000563
3.2	5.	-25.955621665328756
3.2	5.1000000000000005	-26.56622842279791
3.2	5.2	-26.56820355370526
3.2	5.300000000000001	-25.984697399357092
3.2	5.4	-24.850048972077214
3.2	5.5	-23.20872884351949
3.2	5.6000000000000005	-21.1141167407564
3.2	5.7	-18.627141161088492
3.2	5.800000000000001	-15.814810434746535
3.2	5.9	-12.74866617770341
3.2	6.	-9.503190964001703
3.2	6.1000000000000005	-6.154202300204246
3.2	6.2	-2.777264608216893
3.2	6.300000000000001	0.5538500664334843
3.2	6.4	3.7686234771398093
3.2	6.5	6.801147703638365
3.2	6.6000000000000005	9.591352370602896
3.2	6.7	12.086081191240366
3.2	6.800000000000001	14.239999885635791
3.2	6.9	16.016321234522746
3.2	7.	17.387336956879487
3.2	7.1000000000000005	18.334750162798027
3.2	7.2	18.849806248400668
3.2	7.300000000000001	18.933224184248502
3.2	7.4	18.594934121525885
3.2	7.5	17.85363102350007
3.2	7.6000000000000005	16.736157550445572
3.2	7.7	15.27673261779276
3.2	7.800000000000001	13.516044850677249
3.2	7.9	11.500232522961765
3.2	8.	9.27977345437168
3.2	8.1	6.908309715099234
3.2	8.200000000000001	4.441432833317592
3.2	8.3	1.9354555087527576
3.2	8.4	-0.5538043929053316
3.2	8.5	-2.972202541235076
3.2	8.6	-5.268385764976334
3.2	8.700000000000001	-7.394826541928895
3.2	8.8	-9.30875443782171
3.2	8.9	-10.972967089484477
3.2	9.	-12.35650615531074
3.2	9.1	-13.435186735864523
3.2	9.200000000000001	-14.191972032183926
3.2	9.3	-14.617188388684408
3.2	9.4	-14.70857929001259
3.2	9.5	-14.47120027533819
3.2	9.600000000000001	-13.917160029593429
3.2	9.700000000000001	-13.065216042295019
3.2	9.8	-11.940236128396425
3.2	9.9	-10.572539725298215
3.2	10.	-8.997135165566917
3.3000000000000003	0.	-196.34405442461025
3.3000000000000003	0.1	-195.60859210338987
3.3000000000000003	0.2	-193.4121184676204
3.3000000000000003	0.30000000000000004	-189.7842144497001
3.3000000000000003	0.4	-184.77365421120228
3.3000000000000003	0.5	-178.4476237279271
3.3000000000000003	0.6000000000000001	-170.89064597351148
3.3000000000000003	0.7000000000000001	-162.2032314430501
3.3000000000000003	0.8	-152.50027751751085
3.3000000000000003	0.9	-141.90924449813411
3.3000000000000003	1.	-130.5681399587082
3.3000000000000003	1.1	-118.62334630348298
3.3000000000000003	1.2000000000000002	-106.22732902134784
3.3000000000000003	1.3	-93.53626504666161
3.3000000000000003	1.4000000000000001	-80.70763184054276
3.3000000000000003	1.5	-67.89779827381889
3.3000000000000003	1.6	-55.25965811831477
3.3000000000000003	1.7000000000000002	-42.940345944791865
3.3000000000000003	1.8	-31.079073505412765
3.3000000000000003	1.9000000000000001	-19.805122281145017
3.3000000000000003	2.	-9.236024847636
3.3000000000000003	2.1	0.524035884005298
3.3000000000000003	2.2	9.38558459276059
3.3000000000000003	2.3000000000000003	17.274948200391993
3.3000000000000003	2.4000000000000004	24.135071667302007
3.3000000000000003	2.5	29.926044446439672
3.3000000000000003	2.6	34.625332356467524
3.3000000000000003	2.7	38.2277149309226
3.3000000000000003	2.8000000000000003	40.74493354617745
3.3000000000000003	2.9000000000000004	42.20506073057662
3.3000000000000003	3.	42.65160591656255
3.3000000000000003	3.1	42.14237742847252
3.3000000000000003	3.2	40.74812461940309
3.3000000000000003	3.3000000000000003	38.550987707894315
3.3000000000000003	3.4000000000000004	35.642785955697924
3.3000000000000003	3.5	32.12317731895729
3.3000000000000003	3.6	28.09772455594422
3.3000000000000003	3.7	23.675903956787145
3.3000000000000003	3.8000000000000003	18.969093359059052
3.3000000000000003	3.9000000000000004	14.088575925511504
3.3000000000000003	4.	9.143595297574912
3.3000000000000003	4.1000000000000005	4.239496224209173
3.3000000000000003	4.2	-0.5240173637760837
3.3000000000000003	4.3	-5.054477561352853
3.3000000000000003	4.4	-9.268074914119413
3.3000000000000003	4.5	-13.09088564679332
3.3000000000000003	4.6000000000000005	-16.459885301506596
3.3000000000000003	4.7	-19.32373469922416
3.3000000000000003	4.800000000000001	-21.643328646480885
3.3000000000000003	4.9	-23.392102431496674
3.3000000000000003	5.	-24.556095798685664
3.3000000000000003	5.1000000000000005	-25.133778669281913
3.3000000000000003	5.2	-25.13564730122613
3.3000000000000003	5.300000000000001	-24.583603770539433
3.3000000000000003	5.4	-23.51013553165956
3.3000000000000003	5.5	-21.957315305164553
3.3000000000000003	5.6000000000000005	-19.975644585821165
3.3000000000000003	5.7	-17.622766609298097
3.3000000000000003	5.800000000000001	-14.962076619896314
3.3000000000000003	5.9	-12.061258713110599
3.3000000000000003	6.	-8.990779366188377
3.3000000000000003	6.1000000000000005	-5.822368009400286
3.3000000000000003	6.2	-2.627514634672474
3.3000000000000003	6.300000000000001	0.5239864976001066
3.3000000000000003	6.4	3.565419481261686
3.3000000000000003	6.5	6.434430147926081
3.3000000000000003	6.6000000000000005	9.074187114003474
3.3000000000000003	6.7	11.43440027711747
3.3000000000000003	6.800000000000001	13.472179779536647
3.3000000000000003	6.9	15.152721967080746
3.3000000000000003	7.	16.44981258790252
3.3000000000000003	7.1000000000000005	17.346141319514153
3.3000000000000003	7.2	17.833425605856224
3.3000000000000003	7.300000000000001	17.91234565063189
3.3000000000000003	7.4	17.592296171753237
3.3000000000000003	7.5	16.89096410097104
3.3000000000000003	7.6000000000000005	15.833744743614192
3.3000000000000003	7.7	14.453011932845707
3.3000000000000003	7.800000000000001	12.787260365098973
3.3000000000000003	7.9	10.880140540738333
3.3000000000000003	8.	8.779408517887445
3.3000000000000003	8.1	6.535813988904471
3.3000000000000003	8.200000000000001	4.2019509894483305
3.3000000000000003	8.3	1.8310958411954734
3.3000000000000003	8.4	-0.5239432867863859
3.3000000000000003	8.5	-2.8119415237570293
3.3000000000000003	8.6	-4.984314658970511
3.3000000000000003	8.700000000000001	-6.99609785192827
3.3000000000000003	8.8	-8.806826848109512
3.3000000000000003	8.9	-10.381305233969357
3.3000000000000003	9.	-11.690243940185601
3.3000000000000003	9.1	-12.71076211593183
3.3000000000000003	9.200000000000001	-13.426741585623356
3.3000000000000003	9.3	-13.82903029671756
3.3000000000000003	9.4	-13.915493405059937
3.3000000000000003	9.5	-13.690913855392333
3.3000000000000003	9.600000000000001	-13.16674743294023
3.3000000000000003	9.700000000000001	-12.360740224291506
3.3000000000000003	9.8	-11.296419173018348
3.3000000000000003	9.9	-10.002468893920996
3.3000000000000003	10.	-8.512010071964749
3.4000000000000004	0.	-181.53229065249644
3.4000000000000004	0.1	-180.85230999175786
3.4000000000000004	0.2	-178.8215334977737
3.4000000000000004	0.30000000000000004	-175.46731058244043
3.4000000000000004	0.4	-170.83473599182008
3.4000000000000004	0.5	-164.98592733941751
3.4000000000000004	0.6000000000000001	-157.99903137157568
3.4000000000000004	0.7000000000000001	-149.96697629262766
3.4000000000000004	0.8	-140.99599187774135
3.4000000000000004	0.9	-131.20392310327327
3.4000000000000004	1.	-120.7183665550768
3.4000000000000004	1.1	-109.67466187067028
3.4000000000000004	1.2000000000000002	-98.2137728776809
3.4000000000000004	1.3	-86.48009486591931
3.4000000000000004	1.4000000000000001	-74.61922554307652
3.4000000000000004	1.5	-62.77573765616677
3.4000000000000004	1.6	-51.09099100702964
3.4000000000000004	1.7000000000000002	-39.701020657907186
3.4000000000000004	1.8	-28.73453653245803
3.4000000000000004	1.9000000000000001	-18.31106740097148
3.4000000000000004	2.	-8.539279440002149
3.4000000000000004	2.1	0.4845037690923016
3.4000000000000004	2.2	8.677556726785465
3.4000000000000004	2.3000000000000003	15.97176408987972
3.4000000000000004	2.4000000000000004	22.31437492552022
3.4000000000000004	2.5	27.66848945057582
3.4000000000000004	2.6	32.01327341280418
3.4000000000000004	2.7	35.343900166254265
3.4000000000000004	2.8000000000000003	37.671225343680376
3.4000000000000004	2.9000000000000004	39.02120374361067
3.4000000000000004	3.	39.43406254256655
3.4000000000000004	3.1	38.963249131998076
3.4000000000000004	3.2	37.674175689357966
3.4000000000000004	3.3000000000000003	35.64278595569793
3.4000000000000004	3.4000000000000004	32.95397254954244
3.4000000000000004	3.5	29.69987544993731
3.4000000000000004	3.6	25.97809399276684
3.4000000000000004	3.7	21.889845817533246
3.4000000000000004	3.8000000000000003	17.538106662624923
3.4000000000000004	3.9000000000000004	13.025764733669222
3.4000000000000004	4.	8.453822571976582
3.4000000000000004	4.1000000000000005	3.9196779502625803
3.4000000000000004	4.2	-0.4844866459884595
3.4000000000000004	4.3	-4.673178887198427
3.4000000000000004	4.4	-8.56891171993723
3.4000000000000004	4.5	-12.10333801599654
3.4000000000000004	4.6000000000000005	-15.218187744040625
3.4000000000000004	4.7	-17.865994639823455
3.4000000000000004	4.800000000000001	-20.01060351969591
3.4000000000000004	4.9	-21.627453655327827
3.4000000000000004	5.	-22.703637922120908
3.4000000000000004	5.1000000000000005	-23.237741667087185
3.4000000000000004	5.2	-23.239469333546015
3.4000000000000004	5.300000000000001	-22.729070753058686
3.4000000000000004	5.4	-21.736582597929
3.4000000000000004	5.5	-20.300903715198164
3.4000000000000004	5.6000000000000005	-18.468725877903307
3.4000000000000004	5.7	-16.293343842752126
3.4000000000000004	5.800000000000001	-13.833370456200054
3.4000000000000004	5.9	-11.151383874392023
3.4000000000000004	6.	-8.31253473846368
3.4000000000000004	6.1000000000000005	-5.383141368174627
3.4000000000000004	6.2	-2.429300707642237
3.4000000000000004	6.300000000000001	0.484458108288934
3.4000000000000004	6.4	3.29645207473796
3.4000000000000004	6.5	5.949030884686141
3.4000000000000004	6.6000000000000005	8.389650389168827
3.4000000000000004	6.7	10.571814260562094
3.4000000000000004	6.800000000000001	12.455868157701596
3.4000000000000004	6.9	14.009633937557057
3.4000000000000004	7.	15.208874893804378
3.4000000000000004	7.1000000000000005	16.03758655662472
3.4000000000000004	7.2	16.488111187777264
3.4000000000000004	7.300000000000001	16.561077677893344
3.4000000000000004	7.4	16.26517202802154
3.4000000000000004	7.5	15.616746906668878
3.4000000000000004	7.6000000000000005	14.639281853165873
3.4000000000000004	7.7	13.362708489880744
3.4000000000000004	7.800000000000001	11.82261755798467
3.4000000000000004	7.9	10.059366660067083
3.4000000000000004	8.	8.11710924222609
3.4000000000000004	8.1	6.042766551609645
3.4000000000000004	8.200000000000001	3.8849650454629163
3.4000000000000004	8.3	1.6929619968915643
3.4000000000000004	8.4	-0.4844181572039945
3.4000000000000004	8.5	-2.5998148377061456
3.4000000000000004	8.6	-4.6083089199074925
3.4000000000000004	8.700000000000001	-6.468327612014319
3.4000000000000004	8.8	-8.142459193899773
3.4000000000000004	8.9	-9.598162392071877
3.4000000000000004	9.	-10.808357640201411
3.4000000000000004	9.1	-11.75189016854111
3.4000000000000004	9.200000000000001	-12.413857721234018
3.4000000000000004	9.3	-12.785798656459086
3.4000000000000004	9.4	-12.86573917801103
3.4000000000000004	9.5	-12.658101415796438
3.4000000000000004	9.600000000000001	-12.173476955790749
3.4000000000000004	9.700000000000001	-11.428273158827249
3.4000000000000004	9.8	-10.444242147582774
3.4000000000000004	9.9	-9.247904632584728
3.4000000000000004	10.	-7.869882747145727
3.5	0.	-163.60657017649368
3.5	0.1	-162.9937353839071
3.5	0.2	-161.16349143236786
3.5	0.30000000000000004	-158.1404870687223
3.5	0.4	-153.96536408022303
3.5	0.5	-148.69410616903428
3.5	0.6000000000000001	-142.39714334567196
3.5	0.7000000000000001	-135.15822745796953
3.5	0.8	-127.07309843794333
3.5	0.9	-118.24796445563807
3.5	1.	-108.79782235102454
3.5	1.1	-98.84464741468997
3.5	1.2000000000000002	-88.51548375693642
3.5	1.3	-77.94046810457236
3.5	1.4000000000000001	-67.25082086745029
3.5	1.5	-56.57683870626333
3.5	1.6	-46.04592260436643
3.5	1.7000000000000002	-35.780674606151635
3.5	1.8	-25.897094950925005
3.5	1.9000000000000001	-16.50290933351558
3.5	2.	-7.696053500651336
3.5	2.1	0.43666060519511896
3.5	2.2	7.820676357238525
3.5	2.3000000000000003	14.394604579829185
3.5	2.4000000000000004	20.110903322347895
3.5	2.5	24.936316534663614
3.5	2.6	28.85206727885907
3.5	2.7	31.853805524497986
3.5	2.8000000000000003	33.951314946075094
3.5	2.9000000000000004	35.16798739058109
3.5	3.	35.54007773231352
3.5	3.1	35.115755607476466
3.5	3.2	33.953973954758396
3.5	3.3000000000000003	32.12317731895729
3.5	3.4000000000000004	29.699875449937306
3.5	3.5	26.76710980491595
3.5	3.6	23.412842104301998
3.5	3.7	19.72829507646401
3.5	3.8000000000000003	15.806275942136999
3.5	3.9000000000000004	11.739513032869025
3.5	4.	7.619035219080415
3.5	4.1000000000000005	3.5326225617154177
3.5	4.2	-0.436645172941825
3.5	4.3	-4.211717743480277
3.5	4.4	-7.722759689777595
3.5	4.5	-10.908172939185738
3.5	4.6000000000000005	-13.715441435543847
3.5	4.7	-16.10178605308608
3.5	4.800000000000001	-18.03462181439783
3.5	4.9	-19.491813282810007
3.5	5.	-20.461727870099434
3.5	5.1000000000000005	-20.943090615637793
3.5	5.2	-20.944647680679623
3.5	5.300000000000001	-20.48464929209357
3.5	5.4	-19.590166098949716
3.5	5.5	-18.296255814260743
3.5	5.6000000000000005	-16.644999551059534
3.5	5.7	-14.68442938298982
3.5	5.800000000000001	-12.467370329459369
3.5	5.9	-10.050221158191773
3.5	6.	-7.491699097415081
3.5	6.1000000000000005	-4.85157374953301
3.5	6.2	-2.1894152014282953
3.5	6.300000000000001	0.4366194532468698
3.5	6.4	2.97093820477083
3.5	6.5	5.361583525548635
3.5	6.6000000000000005	7.561199829617865
3.5	6.7	9.527882149762997
3.5	6.800000000000001	11.225891881423987
3.5	6.9	12.626228368040456
3.5	7.	13.707048198835142
3.5	7.1000000000000005	14.453927293083106
3.5	7.2	14.859964089170239
3.5	7.300000000000001	14.925725376833167
3.5	7.4	14.659039442901737
3.5	7.5	14.074644183306491
3.5	7.6000000000000005	13.19370060959739
3.5	7.7	12.043184694246772
3.5	7.800000000000001	10.655172709041475
3.5	7.9	9.066037075199068
3.5	8.	7.315571230303679
3.5	8.1	5.446063101680452
3.5	8.200000000000001	3.501337442827077
3.5	8.3	1.525787532096938
3.5	8.4	-0.4365834472010127
3.5	8.5	-2.3430916183682866
3.5	8.6	-4.1532534734719855
3.5	8.700000000000001	-5.829601398053086
3.5	8.8	-7.338417957090211
3.5	8.9	-8.650375221507705
3.5	9.	-9.741067643658557
3.5	9.1	-10.591429418176771
3.5	9.200000000000001	-11.188029838272472
3.5	9.3	-11.523242821602796
